HighwayLayerLogX,"C:\projects\met_council_git\data\test_new_network_outputs\highway_2015.net",8,65,2/21/2020 10:34:22 AM
Node,N,OSM_NODE_ID[10],BIKE_NODE,TRANSIT_NODE,WALK_NODE,DRIVE_NODE,X,Y
Link,A,B,MODEL_LINK_ID,SHSTGEOMETRYID[32],DISTANCE,ROADWAY[33],NAME[111],ROADWAY_CLASS,BIKE_ACCESS,TRANSIT_ACCESS,WALK_ACCESS,DRIVE_ACCESS,TRUCK_ACCESS,TRN_PRIORITY_AM,TRN_PRIORITY_MD,TRN_PRIORITY_PM,TRN_PRIORITY_NT,TTIME_ASSERT_AM,TTIME_ASSERT_MD,TTIME_ASSERT_PM,TTIME_ASSERT_NT,LANES_AM,LANES_MD,LANES_PM,LANES_NT,PRICE_SOV_AM,PRICE_HOV2_AM,PRICE_HOV3_AM,PRICE_TRUCK_AM,PRICE_SOV_MD,PRICE_HOV2_MD,PRICE_HOV3_MD,PRICE_TRUCK_MD,PRICE_SOV_PM,PRICE_HOV2_PM,PRICE_HOV3_PM,PRICE_TRUCK_PM,PRICE_SOV_NT,PRICE_HOV2_NT,PRICE_HOV3_NT,PRICE_TRUCK_NT,ASSIGN_GROUP,ACCESS_AM[15],ACCESS_MD[15],ACCESS_PM[15],ACCESS_NT[15],MPO,AREA_TYPE,COUNTY,CENTROIDCONNECT,AADT,COUNT_YEAR,COUNT_AM,COUNT_MD,COUNT_PM,COUNT_NT,COUNT_DAILY,HOV,RCI,LANES,LINKCLASS,SPEED,CAPACITY,TIME,HOV_CORRIDOR[43]
L,C,0;2337;64146;442500;"";1.00896;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;2.32837,""
L,C,0;2337;119602;442497;"";1.12704;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;2.60086,""
L,C,0;2337;119606;442498;"";1.16306;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;2.68398,""
L,C,0;2337;119617;442499;"";1.35953;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;3.13738,""
L,C,0;2338;76857;442502;"";0.37003;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;2;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.85391,""
L,C,0;2338;76860;442503;"";0.39865;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;2;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.91997,""
L,C,0;2338;83506;442504;"";0.42546;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;2;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.98183,""
L,C,0;2338;104499;442501;"";0.3677;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;2;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.84854,""
L,C,0;2339;99105;442506;"";0.48035;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;2;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.1085,""
L,C,0;2339;111126;442505;"";0.43644;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;2;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.00716,""
L,C,0;2339;112073;442508;"";0.56616;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;2;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.30652,""
L,C,0;2339;134231;442507;"";0.3704;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;2;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.85477,""
L,C,0;2340;68743;442511;"";0.03254;"";"";99;1;0;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;2;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.07509,""
L,C,0;2340;99126;442512;"";0.26074;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;2;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.6017,""
L,C,0;2340;124544;442510;"";0.17976;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;2;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.41483,""
L,C,0;2340;124550;442509;"";0.158;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;2;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.36463,""
L,C,0;2341;123553;442516;"";0.42207;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;2;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.97401,""
L,C,0;2341;130884;442515;"";0.25187;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;2;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.58124,""
L,C,0;2341;130885;442513;"";0.30367;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;2;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.70078,""
L,C,0;2341;137431;442514;"";0.3029;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;2;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.69901,""
L,C,0;2342;92845;442519;"";0.3958;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;2;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.91339,""
L,C,0;2342;92848;442517;"";0.36108;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;2;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.83326,""
L,C,0;2342;115887;442518;"";0.37812;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;2;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.87258,""
L,C,0;2342;124933;442520;"";0.41799;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;2;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.9646,""
L,C,0;2343;99218;442522;"";0.40095;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;2;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.92528,""
L,C,0;2343;107815;442524;"";0.45962;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;2;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.06065,""
L,C,0;2343;110788;442521;"";0.34642;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;2;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.79943,""
L,C,0;2343;110796;442523;"";0.37319;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;2;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.8612,""
L,C,0;2344;89845;442526;"";0.27504;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;2;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.63471,""
L,C,0;2344;106534;442528;"";0.25316;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;2;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.58422,""
L,C,0;2344;118921;442525;"";0.2485;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;2;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.57346,""
L,C,0;2344;130693;442527;"";0.26184;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;2;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.60426,""
L,C,0;2345;103742;442531;"";0.22528;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;2;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.51989,""
L,C,0,2345,110834,442532;"",0.23329;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"",1,2,7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999,0.53836,""
L,C,0;2345;110835;442529;"";0.2182;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;2;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.50354,""
L,C,0;2345;110836;442530;"";0.21937;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;2;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.50623,""
L,C,0;2346;103742;442535;"";0.16444;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;2;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.37947,""
L,C,0;2346;110834;442536;"";0.19602;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;2;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.45235,""
L,C,0;2346;110835;442533;"";0.17049;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;2;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.39343,""
L,C,0;2346;110836;442534;"";0.16503;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;2;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.38085,""
L,C,0;2347;65883;442540;"";0.3169;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;2;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.7313,""
L,C,0;2347;65884;442539;"";0.29978;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;2;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.69179,""
L,C,0;2347;85434;442537;"";0.29868;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;2;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.68927,""
L,C,0;2347;85435;442538;"";0.31546;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;2;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.72798,""
L,C,0;2348;118647;442543;"";0.17562;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;2;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.40527,""
L,C,0;2348;118649;442544;"";0.13521;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;2;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.31202,""
L,C,0;2348;127676;442541;"";0.22556;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;2;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.52052,""
L,C,0;2348;131950;442542;"";0.23324;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;2;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.53826,""
L,C,0;2349;120192;442548;"";0.20946;"";"";99;1;0;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.48338,""
L,C,0;2349;120195;442545;"";0.05515;"";"";99;1;0;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.12728,""
L,C,0;2349;120198;442547;"";0.11657;"";"";99;1;0;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.26901,""
L,C,0;2349;137103;442546;"";0.12007;"";"";99;1;0;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.27708,""
L,C,0;2350;45597;442550;"";0.89363;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;2.06222,""
L,C,0;2350;75239;442551;"";1.07988;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;2.49203,""
L,C,0;2350;105653;442549;"";0.6914;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.59553,""
L,C,0;2350;111326;442552;"";1.12859;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;2.60443,""
L,C,0;2351;84790;442556;"";0.46097;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.06377,""
L,C,0;2351;104135;442553;"";0.57906;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.3363,""
L,C,0;2351;104139;442554;"";0.58174;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.34247,""
L,C,0;2351;116459;442555;"";0.44911;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.0364,""
L,C,0;2352;84790;442558;"";1.11361;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;2.56987,""
L,C,0;2352;88161;442560;"";0.95603;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;2.20623,""
L,C,0;2352;116459;442557;"";1.09748;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;2.53265,""
L,C,0;2352;126489;442559;"";0.98399;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;2.27075,""
L,C,0;2353;63960;442564;"";0.48907;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.12861,""
L,C,0;2353;77252;442562;"";0.52823;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.219,""
L,C,0;2353;100001;442561;"";0.53416;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.23267,""
L,C,0;2353;111326;442563;"";0.47196;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.08913,""
L,C,0;2354;52532;442565;"";0.68234;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.57462,""
L,C,0;2354;88161;442568;"";0.53694;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.23908,""
L,C,0;2354;115895;442566;"";0.7216;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.66523,""
L,C,0;2354;126489;442567;"";0.50812;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.17258,""
L,C,0;2355;52532;442569;"";0.86874;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;2.00479,""
L,C,0;2355;90946;442572;"";0.4854;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.12014,""
L,C,0;2355;91878;442571;"";0.7025;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.62115,""
L,C,0;2355;115895;442570;"";0.91461;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;2.11064,""
L,C,0;2356;52843;442575;"";0.6374;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;2;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.47092,""
L,C,0;2356;52848;442574;"";0.64221;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;2;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.48201,""
L,C,0;2356;52859;442573;"";0.61353;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;2;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.41585,""
L,C,0;2356;113802;442576;"";0.62049;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;2;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.4319,""
L,C,0;2357;3979;442580;"";0.32983;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;2;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.76114,""
L,C,0;2357;4044;442579;"";0.31129;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;2;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.71837,""
L,C,0;2357;95085;442577;"";0.36839;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;2;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.85012,""
L,C,0;2357;95108;442578;"";0.23478;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;2;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.5418,""
L,C,0;2358;10956;442581;"";0.31218;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;2;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.72041,""
L,C,0;2358;10965;442583;"";0.36798;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;2;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.84919,""
L,C,0;2358;87428;442584;"";0.27049;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;2;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.6242,""
L,C,0;2358;110581;442582;"";0.26208;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;2;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.60481,""
L,C,0;2359;52848;442588;"";0.60177;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;2;7;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.38869,""
